"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:2q6y8lP6v5UOC7QjXXhJbR","Swingin' at the sugar bowl","spotify:artist:6wUL6C3zRBBf4N0QwYdws4, spotify:artist:5lP4FZO4ThhC9glGDwlgrV","Bob Crosby & His Orchestra, Bob Crosby","spotify:album:0Tg2o7fpTRarGDDPK6d8Ct","Bob Crosby & His Orchestra Vol 1","spotify:artist:6wUL6C3zRBBf4N0QwYdws4, spotify:artist:5lP4FZO4ThhC9glGDwlgrV","Bob Crosby & His Orchestra, Bob Crosby","1939","https://i.scdn.co/image/ab67616d0000b2732fff50e29932951945f02a13","1","38","188835","https://p.scdn.co/mp3-preview/d0b14cea52674b669783fd9e61b031090073da32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","FR0O70824089","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,jul,storbandsmusik,swing","0.563","0.698","0","-4.638","0","0.106","0.892","0.203","0.0434","0.962","184.732","4","","Neptunia","C 2000 1939 Neptunia, P 2000 1939 Neptunia"
"spotify:track:2qNI0aUH20yLYKj7xxz8GB","Infatuation","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","spotify:album:0VYYV6UcJn31zsvJPLPxVa","Charlie Barnet & His Orchestra Vol 1","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","1939","https://i.scdn.co/image/ab67616d0000b27351c668b1b6bedc447cd4b6f9","1","64","174937","https://p.scdn.co/mp3-preview/23c05543009792624e8c4be8023cb85058cc0564?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830640","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,swing,ragtime,jazz","0.476","0.416","9","-6.442","1","0.0422","0.992","0.021","0.143","0.527","146.392","4","","Hypnotic Circles","C 2000 1939 Hypnotic Circles, P 2000 1939 Hypnotic Circles"
"spotify:track:2rjPbrIbKcyZs5rPy7DIsd","Rock It for Me","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","55","162817","https://p.scdn.co/mp3-preview/636c0b933c804459a85d30248e7441cdf660aa83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830284","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.482","0.56","7","-8.454","0","0.118","0.984","0.671","0.137","0.563","170.105","3","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:2uKPSfs6ZgYoEkD041KfUk","Sugar foot strut","spotify:artist:6wUL6C3zRBBf4N0QwYdws4, spotify:artist:5lP4FZO4ThhC9glGDwlgrV","Bob Crosby & His Orchestra, Bob Crosby","spotify:album:0Tg2o7fpTRarGDDPK6d8Ct","Bob Crosby & His Orchestra Vol 1","spotify:artist:6wUL6C3zRBBf4N0QwYdws4, spotify:artist:5lP4FZO4ThhC9glGDwlgrV","Bob Crosby & His Orchestra, Bob Crosby","1939","https://i.scdn.co/image/ab67616d0000b2732fff50e29932951945f02a13","1","48","195470","https://p.scdn.co/mp3-preview/ead63f39b6d7bacd34563d5cc92f0884d9325cdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70824099","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,jul,storbandsmusik,swing","0.813","0.483","8","-8.379","1","0.117","0.992","0.905","0.0944","0.864","96.21","4","","Neptunia","C 2000 1939 Neptunia, P 2000 1939 Neptunia"
"spotify:track:2ujd5q1npAdDFLoyGBMyqU","By the River Sainte Marie","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","49","199022","https://p.scdn.co/mp3-preview/8a9cf328ca67bb59b7d2f12e7e0243a57ccf3209?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830242","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.673","0.592","3","-3.063","1","0.0464","0.902","0.0437","0.0669","0.661","73.286","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:2v8bTSaAaCj7fCKe27Bept","What's This Thing Called Swing","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","1","151688","https://p.scdn.co/mp3-preview/a892874f4fa2a75955ebccddde1e136d3c5b6afe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830298","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.598","0.611","10","-4.182","0","0.318","0.964","0.0338","0.139","0.925","198.897","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:2xDcNHGkDG2MVwT4rV8I2m","This is the beginning of the end","spotify:artist:6wUL6C3zRBBf4N0QwYdws4, spotify:artist:5lP4FZO4ThhC9glGDwlgrV","Bob Crosby & His Orchestra, Bob Crosby","spotify:album:0Tg2o7fpTRarGDDPK6d8Ct","Bob Crosby & His Orchestra Vol 1","spotify:artist:6wUL6C3zRBBf4N0QwYdws4, spotify:artist:5lP4FZO4ThhC9glGDwlgrV","Bob Crosby & His Orchestra, Bob Crosby","1939","https://i.scdn.co/image/ab67616d0000b2732fff50e29932951945f02a13","1","41","186823","","false","0","FR0O70824092","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,jul,storbandsmusik,swing","0.472","0.368","3","-6.816","1","0.0305","0.992","0.407","0.132","0.235","97.76","3","","Neptunia","C 2000 1939 Neptunia, P 2000 1939 Neptunia"
"spotify:track:2yfRQcSgw8N0b6M0vTwAxH","You Ain't Nowhere","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","60","179404","https://p.scdn.co/mp3-preview/12f9d88afb46ed1cd3ca7282695f9a7397c788ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830301","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.817","0.221","10","-9.322","0","0.0476","0.959","0","0.277","0.454","116.531","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:32XQpouTSlaBc9kqz4c8Gt","Where Can She Be","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","spotify:album:0VYYV6UcJn31zsvJPLPxVa","Charlie Barnet & His Orchestra Vol 1","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","1939","https://i.scdn.co/image/ab67616d0000b27351c668b1b6bedc447cd4b6f9","1","38","199623","https://p.scdn.co/mp3-preview/d70b0367848a57aab67a28ca8894710c748e9534?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830693","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,swing,ragtime,jazz","0.574","0.251","7","-4.656","0","0.0313","0.986","0.00219","0.0611","0.446","133.792","4","","Hypnotic Circles","C 2000 1939 Hypnotic Circles, P 2000 1939 Hypnotic Circles"
"spotify:track:33ovkaq1WVrxLcmMcMXdG9","Look Out","spotify:artist:0hXF9fXthE0o5AoY4Oa12H","Slim & Slam","spotify:album:4LhIE5i0TGQcIv9iqbyUFI","Slim & Slam","spotify:artist:0hXF9fXthE0o5AoY4Oa12H","Slim & Slam","1939","https://i.scdn.co/image/ab67616d0000b27306829c2bec08ab7fb0016f0c","1","7","176897","https://p.scdn.co/mp3-preview/5afd2aa20908e85103104e9a200844889f9bdfaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70831802","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,boogie-woogie,storbandsmusik","0.613","0.481","9","-9.016","0","0.359","0.971","0.221","0.103","0.644","199.299","4","","Hypnotic Circles","C 2000 1939 Hypnotic Circles, P 2000 1939 Hypnotic Circles"
"spotify:track:35KhFwpgpCI8n3Dd7FgsVG","You're a sweetheart","spotify:artist:2vJuZhw1vI5WDW6aZPwYl0, spotify:artist:4365eKIGI1oOg1I9jGCKtd","Dolly Dawn & Her Dawn Patrol, Dolly Dawn","spotify:album:5dfYHMRaiELusaP7G4yNBc","Dolly Dawn At Her Best","spotify:artist:2vJuZhw1vI5WDW6aZPwYl0, spotify:artist:4365eKIGI1oOg1I9jGCKtd","Dolly Dawn & Her Dawn Patrol, Dolly Dawn","1939","https://i.scdn.co/image/ab67616d0000b273fe9462ec7e454d002b6cf4e7","1","6","166217","","false","2","FR0O70820320","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","","0.697","0.0656","7","-13.366","1","0.0462","0.963","0.00468","0.0646","0.524","124.627","4","","Guardian Music","C 2000 1939 Guardian Music, P 2000 1939 Guardian Music"
"spotify:track:36wurRaVSyM7IA8XreRxgT","Surrealism","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","spotify:album:0VYYV6UcJn31zsvJPLPxVa","Charlie Barnet & His Orchestra Vol 1","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","1939","https://i.scdn.co/image/ab67616d0000b27351c668b1b6bedc447cd4b6f9","1","31","168120","https://p.scdn.co/mp3-preview/7f2d07a395c83fd6f1859fd61869f372044ae971?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830673","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,swing,ragtime,jazz","0.371","0.501","0","-10.906","0","0.0811","0.995","0.922","0.257","0.665","179.208","4","","Hypnotic Circles","C 2000 1939 Hypnotic Circles, P 2000 1939 Hypnotic Circles"
"spotify:track:37leyrpNgvzoOYE3w2deAc","I'm Gonna See My Baby","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","28","183950","https://p.scdn.co/mp3-preview/daeb35bcdb4119d8fc57f046fd73e7c40e15df74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830259","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.636","0.752","7","-2.536","1","0.0692","0.933","0.00454","0.239","0.486","146.285","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:3BHSnwR8Zys0zkdF3o2fts","I Used to Love You","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","27","170262","https://p.scdn.co/mp3-preview/28d9fdb56dcf2e1abb1473434a98c73e57609a6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830255","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.527","0.676","5","-3.584","1","0.0673","0.977","0.115","0.324","0.741","200.463","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:3BYrVY1SHGnHg8l6OM6aCx","When the Spirit Moves Me","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","spotify:album:0VYYV6UcJn31zsvJPLPxVa","Charlie Barnet & His Orchestra Vol 1","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","1939","https://i.scdn.co/image/ab67616d0000b27351c668b1b6bedc447cd4b6f9","1","46","141161","https://p.scdn.co/mp3-preview/4a37e8c0492f679ba9df720e50fb4ba8089a0665?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830692","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,swing,ragtime,jazz","0.568","0.494","5","-3.004","1","0.0586","0.96","0.0166","0.0776","0.955","176.687","4","","Hypnotic Circles","C 2000 1939 Hypnotic Circles, P 2000 1939 Hypnotic Circles"
"spotify:track:3CPAOkUrdI2KAI64Plk8js","For Dancers Only","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","76","151871","https://p.scdn.co/mp3-preview/af34462caa589865e64ca94f2332b5e503330e42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830310","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.585","0.792","8","-2.721","1","0.0545","0.791","0.466","0.0549","0.962","168.309","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:3EFGQVrxFxlSN3ccDVReUK","Liza","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","46","163000","https://p.scdn.co/mp3-preview/18c60d291eeef0ab2b1df657d0d180e10531369b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830271","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.516","0.797","10","-3.007","0","0.0577","0.945","0.868","0.148","0.847","110.262","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:3IYkdG8TnSFSP9DGsQ3DdG","Reminiscing time","spotify:artist:6wUL6C3zRBBf4N0QwYdws4, spotify:artist:5lP4FZO4ThhC9glGDwlgrV","Bob Crosby & His Orchestra, Bob Crosby","spotify:album:0Tg2o7fpTRarGDDPK6d8Ct","Bob Crosby & His Orchestra Vol 1","spotify:artist:6wUL6C3zRBBf4N0QwYdws4, spotify:artist:5lP4FZO4ThhC9glGDwlgrV","Bob Crosby & His Orchestra, Bob Crosby","1939","https://i.scdn.co/image/ab67616d0000b2732fff50e29932951945f02a13","1","32","197455","","false","0","FR0O70824083","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,jul,storbandsmusik,swing","0.447","0.331","1","-6.318","1","0.0281","0.991","0.741","0.524","0.298","92.003","4","","Neptunia","C 2000 1939 Neptunia, P 2000 1939 Neptunia"
"spotify:track:3JpgBwFPLSEO60AkadKzCt","In a Mizz","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","spotify:album:0VYYV6UcJn31zsvJPLPxVa","Charlie Barnet & His Orchestra Vol 1","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","1939","https://i.scdn.co/image/ab67616d0000b27351c668b1b6bedc447cd4b6f9","1","70","196123","https://p.scdn.co/mp3-preview/094119d8e5ef780b067955e3c3ce90f7eac0b4ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830638","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,swing,ragtime,jazz","0.425","0.246","0","-5.591","0","0.0274","0.992","0.00699","0.19","0.336","96.571","4","","Hypnotic Circles","C 2000 1939 Hypnotic Circles, P 2000 1939 Hypnotic Circles"
"spotify:track:3LAZLJY5rdLnb13dybMYem","My untrue cowgirl","spotify:artist:3XtXoyIxZgCBUMAvxU7IYS","Swift Jewel Cowboys","spotify:album:3CDCmWCAPp1VHN20Zyo9MV","Swift Jewel Cowboys","spotify:artist:3XtXoyIxZgCBUMAvxU7IYS","Swift Jewel Cowboys","1939","https://i.scdn.co/image/ab67616d0000b273fe001b7b0fcab777d5021b67","1","6","161253","","false","0","FR0O70820703","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","","0.752","0.384","7","-9.964","1","0.054","0.842","0.839","0.191","0.824","135.911","4","","Guardian Music","C 2000 1939 Guardian Music, P 2000 1939 Guardian Music"
"spotify:track:3OZrOtJ4BFECVl6h6icKH7","Down By the Old Mill Stream","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","72","183584","https://p.scdn.co/mp3-preview/d067674caddb8bd450f4540c63a4f384b0c7b843?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830246","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.487","0.547","3","-4.08","1","0.0425","0.873","0.00913","0.0523","0.439","140.472","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:3ObWretbU1aHFDpC6hQQ0q","I Wanta Hear Swing Songs","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","13","179927","https://p.scdn.co/mp3-preview/9edd0e90facfd00bf53090d0c62568325d4bccdb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830257","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.587","0.414","5","-7.601","1","0.0358","0.992","0.0703","0.0957","0.727","137.646","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:3OeRZBMUANLoHouheWEubs","Baby Won't You Please Come Home","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","16","175512","https://p.scdn.co/mp3-preview/1d63e27e148493878ceee847e2ef0c0a3718efd5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830237","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.579","0.64","2","-3.753","0","0.134","0.971","0.447","0.22","0.898","171.658","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:3PbW9QBginox9xQlmTr7gJ","Minnie the Moocher Is Dead","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","31","152185","https://p.scdn.co/mp3-preview/db3013029f38d118e996044274c87df4c02c9c55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830275","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.669","0.43","10","-8.573","0","0.0701","0.993","0.0000863","0.343","0.513","94.381","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:3PixHIZHyhazGHIPXP6Jge","Sweet Safronia","spotify:artist:0hXF9fXthE0o5AoY4Oa12H","Slim & Slam","spotify:album:4LhIE5i0TGQcIv9iqbyUFI","Slim & Slam","spotify:artist:0hXF9fXthE0o5AoY4Oa12H","Slim & Slam","1939","https://i.scdn.co/image/ab67616d0000b27306829c2bec08ab7fb0016f0c","1","8","136067","https://p.scdn.co/mp3-preview/6124423cda500d4f8c27b2ad3ac4c7fadffcd79b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70831804","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,boogie-woogie,storbandsmusik","0.822","0.437","0","-9.502","1","0.0572","0.988","0.738","0.108","0.909","121.485","4","","Hypnotic Circles","C 2000 1939 Hypnotic Circles, P 2000 1939 Hypnotic Circles"
"spotify:track:3SaYU0bgbZIKNgQa9IJfT4","I Dream of Jeannie","spotify:artist:5GVIfAkyxA2V6pUbI3FQVY","Martha Raye & Martha Tilton","spotify:album:2NSn57INOUI2lbtY5TW4dC","Martha Raye","spotify:artist:5GVIfAkyxA2V6pUbI3FQVY","Martha Raye & Martha Tilton","1939","https://i.scdn.co/image/ab67616d0000b273523903990a68d61c856e345f","1","1","197768","","false","0","FR0O70835026","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","","0.33","0.0992","1","-10.961","1","0.0424","0.994","0.0000642","0.123","0.243","80.518","5","","Divas Of Music","C 2000 1939 Divas Of Music, P 2000 1939 Divas Of Music"
"spotify:track:3TQBTmGeJLzRUB4Uz1YpBU","Over the rainbow","spotify:artist:6wUL6C3zRBBf4N0QwYdws4, spotify:artist:5lP4FZO4ThhC9glGDwlgrV","Bob Crosby & His Orchestra, Bob Crosby","spotify:album:0Tg2o7fpTRarGDDPK6d8Ct","Bob Crosby & His Orchestra Vol 1","spotify:artist:6wUL6C3zRBBf4N0QwYdws4, spotify:artist:5lP4FZO4ThhC9glGDwlgrV","Bob Crosby & His Orchestra, Bob Crosby","1939","https://i.scdn.co/image/ab67616d0000b2732fff50e29932951945f02a13","1","30","200616","https://p.scdn.co/mp3-preview/84705f10e21806b4a1c4bd96999fbc5feb22db5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70824081","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,jul,storbandsmusik,swing","0.587","0.348","0","-6.863","0","0.0345","0.993","0.0705","0.0905","0.348","114.732","3","","Neptunia","C 2000 1939 Neptunia, P 2000 1939 Neptunia"
"spotify:track:3TQcY9fGfQJsILh1SB4jll","Midriff","spotify:artist:7lc0kBaokUkqhTjrjkqoLF, spotify:artist:5z49AOW1q5dtslkcj6wGsW, spotify:artist:40fzBN76E2wpBq1JEYDVvA","Joe Thomas, Jimmie Lunceford, Eddie Wilcox","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","57","163235","https://p.scdn.co/mp3-preview/4d5a45929d8131c992437339343f0994f1af5204?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830318","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","jazzfunk,soul jazz,swing,storbandsmusik,ragtime,storbandsmusik","0.373","0.97","5","-2.178","0","0.196","0.836","0.436","0.0938","0.544","137.421","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:3ULObnnzYR0nQwVZfncDIK","Siesta At the Fiesta","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","spotify:album:5SMu657kaBvls5dGslmQGS","Jimmie Lunceford","spotify:artist:5z49AOW1q5dtslkcj6wGsW","Jimmie Lunceford","1939","https://i.scdn.co/image/ab67616d0000b27351608892f80412a849cc836a","1","81","186222","https://p.scdn.co/mp3-preview/61b27c031fbd214b503938de53b15ddeff6f8b28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830287","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","swing,storbandsmusik,ragtime","0.569","0.567","10","-6.165","0","0.0509","0.961","0.951","0.219","0.673","95.246","4","","Mount Olympus","C 2000 1939 Mount Olympus, P 2000 1939 Mount Olympus"
"spotify:track:3V0ZHwApMciKzHeFJQ3Urd","It Must Have Been Two Other People","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","spotify:album:0VYYV6UcJn31zsvJPLPxVa","Charlie Barnet & His Orchestra Vol 1","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","1939","https://i.scdn.co/image/ab67616d0000b27351c668b1b6bedc447cd4b6f9","1","24","189566","https://p.scdn.co/mp3-preview/e67a1b509a4749829eda60416ee38b6597a99672?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830641","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,swing,ragtime,jazz","0.705","0.312","2","-5.008","0","0.0349","0.987","0.0126","0.0393","0.575","116.149","4","","Hypnotic Circles","C 2000 1939 Hypnotic Circles, P 2000 1939 Hypnotic Circles"
"spotify:track:3ZfJIXzrk1x5x0SSPvn0wa","Harlem Speaks","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","spotify:album:0VYYV6UcJn31zsvJPLPxVa","Charlie Barnet & His Orchestra Vol 1","spotify:artist:4SPws2VXOmZIiRTp75mzsb","Charlie Barnet","1939","https://i.scdn.co/image/ab67616d0000b27351c668b1b6bedc447cd4b6f9","1","4","166970","https://p.scdn.co/mp3-preview/e392897a0e47de4bd18987df60e09deff3e23357?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70830627","spotify:user:isak.sjoholm.","2025-07-18T13:06:21Z","storbandsmusik,swing,ragtime,jazz","0.589","0.843","8","-3.296","0","0.169","0.96","0.691","0.329","0.807","125.766","4","","Hypnotic Circles","C 2000 1939 Hypnotic Circles, P 2000 1939 Hypnotic Circles"
